2015/7/2,0,0,-0.000996016,-0.000994036,-0.004882813,-0.001029866,-0.001028807,0,0,0,0,0.000968992,-0.004892368,-0.004882813,0,0.000966184,-0.000970874,0,0,-0.000968992,0,0,-0.000972763,0,0,0,0,0,0,0,0,0.000953289,0,0,0,9.50299E-05,0,0,0,0,0.000934143,0,0,0.000931532,0,0,0,0.000934579,-0.000933707,0,-0.013464991,0,-0.001812744,0.000925069,0,0,0,0,0,0,0,0,0,0,0,0.000912409,-0.000911577,0,0,0,0,0,0.000912409,0.001020408,0,0,0,0,0,0.000902527,0,0,0.000875657,0,0.000885975,0,0,0,0,0.000962296,0,0,0.000918864,0,0.000882613,0,0.000896057,-0.000901713,0.000273,0,0.001001274,-0.000892061,0.00088968,0.000989209,0,0.000888889,0,0.000976129,0,-0.004845388,0,0,0,-0.000972591,-0.000884173,0.000888099,0,0,0,0,0,-0.002839145,0,0.000351989,-0.021258503,0.00088199,0,-0.000882613,0,0,0,0.000349589,0,0,0,0,-0.002898042,0,0.000874126,0,0,0,0,0,0.000956023,0,0,0,0.00034617,-0.000957854,0,0.000876424,0.000958689,0,0,0.000877809,0.000875657,0,0,0.001587302,0.000867378,0.000855652,0,-0.001734605,0,0,0.0008726,0.000861326,0,0,0,0,0,-0.001725626,0.000862069,0,0,0.000515553,0,0,-0.001034929,0,0,0,0,-0.006863418,0,0,0,0,0,0,0,0.000857633,0.001021364,0,-0.000941861,0,0,0,0.000852515,-0.005159071,-0.001710864,0.000508388,-0.001706485,0,0,0,0,-0.005128205,0,0,0,0,-0.001702128,0,-0.000922974,0,-0.006838462,0,0,0,0,0,-0.00181653,-0.001833792,0,0,-0.003265891,0,-0.001821192,-0.000837521,-0.0008285,-0.000847458,0,0,0,0,0,0,-0.003153579,-0.00084317,0.000913545,0,0,-0.002788943,0,0.000971581,0,0,0.000881481,0.000906843,0,0,-0.012776831,-0.009135051,0.000895984,0,0,-0.009076043,0,0,-0.000890256,-0.0126369,0,0,0.000159693,0.000974738,0,0,-0.000882754,0,0,0,0,-0.009643674,0,0,-0.000873224,0,0,0.000234926,0.00094697,0,-0.000886668,0,0,0,0.000926212,-0.005116417,-0.005974608,0,-0.00076365,-0.001533742,-0.000985707,-0.005908419,0.000746826,0,-0.00799053,-0.001495886,-0.010479042,-0.010385757,0,0,0,-0.012686567,0,0,7.24638E-05,-0.004891155,-0.026452393,-0.010732277,-0.016651571,-0.016730038,-0.025688073,-0.026139818,0,-0.000160823,-0.000468165,-0.000465333,-0.000185262
2015/7/3,0,0,0.000997009,0.000995025,0.003925417,0.006185567,0.006179197,-0.001936108,-0.005785921,-0.002941176,-0.002935421,0,9.83E-04,0.001962709,-0.012757605,0,0,-0.012732615,0.00E+00,0.000969932,0,0,0,0,0,0.000389219,0.00096432,0.001068895,0,0,0,-0.000952381,0.00094518,0,0,0,0.000962094,0,0.000948767,0,0,-0.000938703,0,0,0,0,0,0,0.002897196,0,-0.002729754,0.000927644,0.000908018,0,0,0,0.000919963,0,0,0,0,0,0,0,0,0,0.000912409,0,-0.001839926,-0.001836547,0,0,0,0.000926698,-0.013404826,0,0,0.001019841,0.001017859,0,0,0,0,0,0,0.000906618,-0.013333333,0,0,0,0.000902527,0,0.000918021,0,0,0,0,0.001805054,9.09753E-05,0,0,0.001785714,0,0,0,0,0.000980392,0,0,-0.001947592,0,0,0.000973537,0.002920612,0.002831858,0,0,0,0.000874202,0,0,0,0,0.000175932,-0.004344049,0,0,0.000883392,0,0,0.000874738,8.73668E-05,0.000876424,0,0,0.000795735,0,0,0,0,0.00094934,0.000948112,0.000959274,0.000870322,0,0.000874585,0.000963054,0.000875887,8.65127E-05,0.002876318,0,0,0.000870701,0,0,0,0,0,-0.010938924,0.000792393,0,0,0,0.00086881,-0.000946562,0.0008726,0,0,0,0,0,-0.002749377,0,0,0,0.001029601,0,0.000171762,0,0,0,0,0,0.000841255,0,-0.001727713,0,0,0.000931414,0,0.000935852,0.000853971,0.000865801,0,0.000935295,0.000847601,0,0.000922664,-0.001859364,-0.001782834,0,-0.004321521,-0.002570694,0.000254065,-0.002564103,0,0.00084674,0,0.000859845,-0.004295533,0,0.000921968,-0.001769017,0.000856164,0.000852515,0,0,0.00083717,-0.002938954,0,0.001913637,0,0.000839631,0.000831947,-0.000909918,-0.001002088,0.000839208,0.001831197,0.002397507,0,-0.00099519,0.000838223,0.000829187,0,0,0,0.00090789,0,0,0.000917431,0.002372667,0,0.000912712,0,0,0.000904828,0,0.000889752,0,-0.002569662,0,0,0,-0.002634731,0.006039689,0.005481728,0,0,-0.022015241,0.005528509,0.002641056,0,0,0.005972696,-0.022708158,0.000981274,-0.000319336,0,0.00166627,0,0,0,0.00095155,0,0.000941029,0.007922099,0,0,0.000873987,0.000873709,0,0.00023487,0,0.001724408,-0.003549818,0.000857165,0.000856698,0.000773395,0,0.002534099,0.003756574,0.000848634,-0.000840657,0.002304147,0,0.004457652,0,0.000746269,0.002013723,0.002247191,0.003025719,0.002998501,0,0,0,0.007558579,-0.0138217,-0.01439342,0,0.006299758,0.006281499,0.006937269,0.017287799,0.017436546,0.018204645,0.018102372,0.000835073,0.000536164,-0.000468384,-0.000465549,0.000602214
2015/7/6,0.000987167,0,0.003984064,0.002982107,0.000977517,0.007172131,0.00716479,0.001939864,0,0,0,0.002904163,0.004911591,0.003917728,0,0.002895753,0.001943635,0,0,0.000968992,0.000970874,0.000968054,0.00194742,0.001943635,0.00190295,0,0,0,0,0.002873563,0.00192864,0.002859867,0.000944287,0,0.001923077,0.001710376,0,0,0,0.000942418,0.001866542,0.001879169,0,0.001861331,0.001046423,0,0,0,0.006802721,0.000930233,0.016423358,0,0.001814388,0.001848429,0.001947691,0.001846722,0.003676471,0,0,0.001947329,0.001829826,0.00088269,0.002909705,0.002747253,0.002744739,0.003646308,0.002734731,0.001851509,0,0,0.00194085,0.001834862,0.002734731,0,0,0,0,0,0,0.003606853,0.001833181,0.002722323,0.005511811,0.001808318,0,0.001811594,0,0.001016824,0.000923191,0.00550603,0.00270514,0,0,0.001011215,0,0.002707581,0.003581021,0.003603604,0.000454835,0,0,0.003565062,0.001777778,0,0,0.001776199,0.001869825,0.001950355,0,0.004878481,0,0.002838893,0,0.004765267,0.004765267,0.002661934,0,0,0.005677352,0.001848754,0.00053918,0.000978735,0.00087184,0.002286719,0.02530541,0,0.000894775,0.000882613,0.002797692,0.002636204,0,-0.000349437,0.001751313,0,0.002788914,0.002464817,0.000968822,0.000881834,0.001746725,0.002629734,0,0.005511065,0.001829587,0.000869565,0,0.001835023,0,0,-0.000346021,0.006779072,0.00174216,0.000875657,0.001739887,0.003621314,0.001039051,0.000877039,0.000874891,0,0,0.002375297,0.002686541,0.001880824,0.001731602,0.003472222,0,0.003487358,0.00087184,0.002581756,0,0,0.00189868,0,0.000942507,0.004321521,0.000861326,0.00094283,0.002725492,0.002490125,0.002646632,0.001737167,0.001036001,0.004184815,0.004435346,0.004286795,0,0.003461405,0,0.000943154,0,0.005113589,0.001954951,0.002559727,0.003460208,0.002570694,0,0.002625339,0.000942749,0.000838012,0.001862828,0,0.002555366,0.005208333,0.005154639,0.002455338,0.005141388,0,0,0.001747234,0,0.005176877,0,0.001758499,0,0,0,0,0.001847653,0.003596821,0.002947617,0.003384095,0,0,0,0.00166251,0.001821494,0.001003093,0,0,0.001674241,0,0.000996181,0.003350084,0.004473902,0.000848176,0,0.004262994,0,0.004128819,0.000971896,0,0.001578034,0.000843882,0.001823759,0.000820816,0,0.004684418,0,0.001858736,0.002545156,0,0.002802242,0.002800428,0.001859487,0,0.002572899,0.009251611,0.001871745,0.000888961,0,0.009108813,0,0.001588382,0.002592143,0.002544529,0,0.001878931,0.001357611,0.00089264,0,0,0.000883534,0,0.002614276,0.000810373,0.000940144,0.009742918,0,0.000802568,0.000952608,0.001904611,0,0.002817783,0.001813308,0.00086072,0.005343697,0,0.000855965,0,0.000848242,0.00512973,0.008233533,0.002466662,0.003135995,0.000766284,0.004028943,0.00739645,0.001492537,0.001491424,0.000967622,0.000747384,0.004524887,0.004484305,0,0.001848566,0,-0.001500375,0,0,0.001159336,0.004884425,0.003121144,0.010773967,0.000557181,0.00055283,0,0.000613121,0.002607426,0.003536788,0,0,0.00375
2015/7/7,0.000986193,0,0.001984127,0.002973241,-0.010742188,-0.001017294,-0.00101626,0,0,0,0,0.002895753,-0.003910068,-0.003902439,0,0.002887392,0.001939864,0,0,0.001936108,0.000969932,0,0.000971817,0.000969932,0.001899335,0,0,0,0,0.00286533,0.001924928,0.003802281,0.001886792,0.000967305,0.001919386,0.001802315,0,0,0,0.001883062,0.002794597,0.001969427,0,0.002786809,0,0,0.001042951,0.000933707,0.00768234,0.000929368,0.005385996,0,-0.000905551,0.001845018,0.001943904,0.000921659,0.004578755,0,0,0.000925497,0.001826484,0.001852015,0.002901263,0.00456621,0.003649635,0.003633061,0.004545455,0.001755683,0,0,0.002951757,0.002747253,0.003636364,0.00185168,0,0,0,0,0,0.006289308,0.002744739,0.004524887,0,0.001805054,0.002744091,0.002712477,0,0,0,0,0.004496403,0,0.001926075,0,0.002733686,0.00270027,0.005352364,0.005385996,9.09256E-05,0,0,0.005328597,0.001774623,0,0,0.00177305,0.001866335,0.002831357,0,-0.000970959,0,0.001857749,0,0.006674864,0.006674864,0.001769912,0.001862693,0,0.005558451,0.001933216,0,0.000888889,0.00174216,0.002720253,0.007659574,0.001850546,0,0.001763668,0.001918047,0.002629273,0,0.000786507,-0.001748252,0,0.001825135,0.002458756,0.000967884,0,0.001743679,0.001835985,0,0.00548086,0.001826246,-0.00086881,0,0.003488879,0,0,0.000778816,0.008718923,0.00173913,0,0.00347373,0.006271478,0.000951475,0.001752541,0.000874126,0,0,0.006319115,0.001815039,0.00452257,0.001728608,0.005190311,0,0.003475239,0.00087108,0.002575107,0,0,0.001895081,0,0.000856018,0.004302926,0.002581756,0.001027573,0.003652425,0.002740899,0.003491144,0.000867077,0.000948685,-0.000850485,0.006199049,0.00862069,0,0,0,0,0,0.008590492,0.002799457,0.001702128,0.002586207,0.005128205,0.001019368,0.002618464,0.001027485,0.000921042,0.001774848,0,0.005097706,-0.004317789,0.007692308,0.002702703,0.007672634,0,0,0.000913621,0,-0.004291845,0,0.002758505,0,0,0,0,0.000922123,0.005334222,-0.003862625,0.003372681,0,0,0,0.003319502,0.001818182,0.001837161,0,0,-0.004059217,0,0.001824515,0.003338898,0.004453976,0.001694915,0.003934701,0.004163265,0,-0.000822368,-0.001860992,0.00391634,-0.003938869,0.001686341,0.002813405,0.0017223,0,0.001881391,0,0.002823264,0.004258455,0,0.004630739,0.001806982,0.001775339,0,-0.016253208,-0.010067114,0.001868248,0.001614857,0,-0.009921119,0,0.001585863,0.001696695,-0.016920474,0,0.004810828,0.001276019,0.001864764,0,0,-0.001845759,0,0.003476612,0.000809717,0.00180025,-0.004378497,0,0.001603849,-0.001824094,0.002772277,0,0.003590384,0.003698749,0.001641779,0.000885882,0,0.001710465,0,0,-0.00591716,-0.00074239,-0.000845829,0.000838734,-0.003062787,-0.003030055,0,0.001490313,0.001489203,-0.006989887,-0.002987304,-0.018018018,-0.017857143,0,0,0,-0.028549962,0,0,0.000796121,-0.013144383,-0.021780029,-0.009716482,-0.035013226,-0.03501623,-0.094944513,-0.095588235,0.003484864,0.00181556,0,0,0.001752687
2015/7/8,0.000985222,0,0.000990099,0.000988142,-0.013820336,-0.00203666,-0.002034588,0,0,0,0,0,-0.011776251,-0.011753183,0,0,0.000968054,0,0,0.000966184,0,0.000967118,0.000970874,0.000968992,0,0,0,0,0,0.001904762,0,0.00094697,0,0,0.000957854,0.000378752,0,0,0,0,0.002786809,-0.000935979,0,0.0028717,0,0,0,0,0.003857812,0,-0.004464286,0,-0.000906372,0.001841621,0.000923873,0,0.000911577,0,0,0.003975959,0.000911577,0.000880282,0,0.002727273,0.000909091,0.002714932,0.001809955,0,0,0,0.002023361,0.000913242,0.000905797,0,0,0,0,0,0,0.002678571,0.000912409,0.003603604,-0.000957104,0.000900901,0.000882768,0.001803427,0,0,0,-0.000956106,0.002685765,0,0,0,0.00087943,0.000897666,0.002661934,0.001785714,0.000181835,0.001001001,0,0.001766784,0,0.000988231,0.000995926,0,0.002838641,0.001941062,0,-0.003887613,0,0.002825607,0,0.001919386,0.001919386,0.001766784,0,0,0,0.000964743,0,0,0.000869565,0.001137656,-0.006756757,0,0,0,0.000870171,0.000874126,0,-0.000698568,-0.004378284,0,0.000954281,0.002452726,0,0,0,0.000872676,0,0.000936888,0.001909722,-0.005217391,0,0.000869187,0,0,-0.000605275,0.002824134,0,0,0.000865426,0.00179288,-0.00095057,0,0,0,0,0.004709576,0.000862738,0.001783894,0,0,0,0.000865801,0,0,0,0,0.001031726,0,0,0,0,0,0.001777251,0.000170838,-0.002630462,0,0,-0.003319714,0.000928348,0.004232014,0,-0.002587099,0,0,0,0.004217316,0.000930547,0.000849618,0.00171969,0.00085034,0.000933469,-0.002611626,0,0,-0.000928035,0,0.000845309,-0.005203816,-0.001696353,0.000168464,-0.001692047,0,0,0,0,-0.004310345,0,0.001833945,0,0,0.000851789,0,0,0.00265296,-0.003961898,0.000840336,0,0,0,0.00082713,0.000824946,0,0,0,-0.014544873,0,0,0.000831947,0.002627689,-0.002538071,0,0.000894236,0,-0.003292181,-0.001783398,0,-0.014394179,-0.002525253,0.001815331,0,0,-0.001877858,0,0.000884813,0.000815461,0,0.000953668,0.002787571,0.002738843,0,-0.009565217,-0.007358413,0.000891844,0.000886739,0,-0.007392197,0,0,0.00088724,-0.008605852,0,0.001866429,-0.001115094,0.000971109,0,0,-0.001929571,0.000818331,0.002598425,0,0.000937573,-0.008795505,0,0,-0.002780868,0,0,0.001477679,0,0.00085857,-0.001770196,0,0.000776156,0,-0.000847523,-0.008482143,0,-0.002462675,-0.003961603,-0.004608295,-0.00903565,-0.000734214,0.001488095,0.001486989,-0.020293545,-0.004494382,-0.01529052,-0.015909091,0,-0.001845155,0,-0.05800464,0,0,7.2317E-05,-0.018938606,-0.076189067,-0.009738596,-0.02329943,-0.023260807,-0.108991826,-0.108401084,0.002591614,-0.000159906,0.000468604,0.000465766,-0.000184171
2015/7/9,0.001968504,0,-0.00098912,-0.000987167,0.015015015,0.02244898,0.022426096,0,0,0,0,0,0.005958292,0.006937562,0,0,-0.000967118,0,0,0,0,0,0,-0.000968054,-0.000947867,0,0,0,0,-0.00095057,0,-0.000946074,0,0,-0.000956938,-9.46522E-05,0,0,0,-0.000939761,-0.000926355,0,0,0,0,0,0,0,-0.001921493,0,0.008071749,0,0.000907194,-0.000919118,0,0,-0.000910747,0,0,0.001934058,0,0,0.000933184,-0.000906618,0,-0.000902527,-0.001806685,-0.000922424,0,0,-0.001009637,-0.000912409,0,0,0,0.001020314,0,0,0,-0.001780944,-0.000911577,-0.000897666,0.002786971,0,-0.00088199,-0.00090009,0,0,0,0.002784061,-0.001785714,0.000921319,0,0,0,-0.000896861,-0.000884956,-0.000891266,0.000181802,0,0,-0.000881834,0,-0.000987255,0,0,0,-0.000968651,0.000994395,-0.000975696,0,0,0,-0.000957854,-0.001915709,-0.000881834,-0.000973882,0,0,0,0,0,0,-0.000262238,0.011904762,-0.000879585,0,0,-0.000869414,-0.000873362,0,-0.000611674,0.005277045,0,-0.000953371,0.000868193,0,0,0,0,0,-0.000936011,-0.000953041,0.005244755,0,-0.000868432,0,0,-0.000692161,-0.001877453,0,0,-0.000864678,-0.001789671,0.00190295,-0.000874738,0,0,0,-0.00078125,0,-0.001780717,0,-0.000860585,0,-0.000865052,0,0.000856164,0,0,0,0,0,0,0,0,-0.000844809,0.001110257,0,0,0,0,-0.000927487,-0.00256156,0,-0.000864603,0,-0.008823026,0,-0.002552701,-0.000929682,0.000848896,-0.000858369,-0.000849618,0,0.000929133,0,0,0,0,-0.000844595,0.003487358,0.005097706,0.001094829,0.000847458,0,0,0,0,0.002597403,0,0,0,0,0,0.002547457,0.000921273,-0.001736398,0.001015572,-0.000839631,0,0,0,0,0,0.000916896,0,0,0.005757846,0,0.000910596,-0.000831255,-0.000819001,0,0,0,0,-0.000825764,0.002679877,0,0.00569732,0,0.000906021,0.000818733,0,-0.000572597,0,-0.000884031,0,0,0.000952759,0.000899354,0,0,0.004389816,0.009328669,-0.000891049,0,0,0.009267687,0,0.000753977,0.000886453,0.004340278,0,-0.002834926,7.97385E-05,0.00088932,0,0,0.004752699,0,-0.001727794,0,0,0.007969764,0.000812348,0,0.005577245,-0.000868878,0,-0.000543605,-0.000940881,-0.000857834,0,0.00264715,-0.000775555,0.004868624,0.003392967,0.001650908,-0.000742942,-0.000771486,0.007113355,0.006944444,0.007128647,0,-0.000742942,-0.00074239,0.006191241,0.007524454,0.019409938,0.020015396,0,0.001848566,0,0.052545156,0,0,-0.000144624,0.009263188,0.026343182,0.033496007,0.027769572,0.027771671,0.06116208,0.060790274,-0.000878871,-0.000213242,0,0,-0.000184204
2015/7/10,-0.000982318,0,0,0,0.004930966,0.013972056,0.013958126,-0.000968054,0.009699321,0.002949853,0.001962709,-0.000962464,0.000987167,0.000984252,0.007952286,0,0.000968054,0.007936508,0.006966932,0,0,-0.000966184,0,0.000968992,0,0.001069935,0.002890173,0.000970685,0.002882398,0,-0.000960615,0.00094697,0,0,-0.000957854,0.000378644,0.000961169,0.00190295,0.001895735,0,0.000927214,0,0.003770028,0,0,0.003759398,0,0,-0.001925193,0,0.009786477,0.005560704,0,0.000919963,0,0.00092081,0.000911577,0.001033835,0,0.000919202,0,0,0,0.000907441,0,-0.000903342,0.000904977,0,0.003686636,0.004599816,-0.001929438,0.000913242,0,0,0.005434783,0,0.001019368,0,0.000924385,0.000892061,0,0,0.001823867,0,0.000882768,0,0.005405405,0,0,0.001821968,0,0,0,0,0,0.000897666,0.00088574,-0.001784121,0.000181769,0,0,-0.001765225,0,0.000988231,0,0,0.001857585,0.00096959,0,0.001953298,0.001987533,0.00184908,0.005658709,-0.002789157,-0.002791834,-0.000882613,0,0.001978773,-0.000950078,0,0,0.000976909,0.00086881,0.000699484,0.014285714,0,0,0,0,0,0.001835343,-0.001573839,0.000874891,0.00918783,0,0.001577163,0.000966948,-0.000881057,0,0,0.009139507,0,0,0.00173913,0.002691673,0,0.002886382,0.002800385,-0.001471861,-0.001966484,0,-0.000874891,-0.000865426,-0.000939127,-0.000949668,0,0,0.003649635,-0.003686636,0.001563722,0,0,0,-0.001722653,0.005943152,-0.001731602,0,0.000855432,0,0.006766016,0,0.005513914,0.000940814,-0.001713796,0,0.000940975,0,-0.000255929,0.000935852,0,0.001033948,0.000854044,-0.000843953,0,0.007668058,0.002596054,0.005973716,-0.000950652,0.005667879,0,0,0,-0.001718213,0,0.000932599,0.000843882,0.000940895,0,0.000928897,0.005358054,0,0.003475239,0,-0.000252377,0.00084674,0,0.003384095,0,0.001718213,0.004317789,0.003130553,0,0.005316456,0.002566296,0,0.000819672,0,-0.000911124,0.000929997,-0.001680672,0.013037701,0.003278413,0.003355705,0.000826446,0,0.002831446,0.003437867,0.007477567,0.001612643,0.004022328,0.002812009,-0.001663894,-0.000901639,0.000848176,0.001917945,0.000812216,0.005607323,0.001652893,0.002753705,0.001909031,0.001595787,0,0.000905201,0,0.008075699,0,0.006537016,0.000884813,0.000896276,-0.001771194,0.000872531,0.000898546,0.00096401,-0.000880564,0.005244755,0.005446443,0.000891844,0.000805412,0.006060606,0.005493154,0.006864623,0.001582159,0.001690821,0.005185825,0.006884682,-0.001868248,0.000717589,0,0.007683777,0.000893582,0.001843983,0,0,0,0.000936695,0.008803391,0,0,0.000871563,0,0.003689149,0.000854701,0,0,0.002660003,0.002640162,0,0.000845959,0.002612973,0.001723105,0,0.002393453,0.003113845,0.003065134,0.006995885,0,-0.000743494,-0.000742942,0.004102097,0.002987304,0.010662605,0.010566038,0.002759547,0,0.002743789,0.021060842,0.002803083,0.003477051,7.23223E-05,0.00357318,0.012326416,0.008657079,0.01329405,0.013332383,0.03962536,0.040114613,0,0.000213288,0.000468384,0.000465549,0.000276358
2015/7/13,0,0,0,0,-0.002944063,0,0,0,0,0,0,0,0,-0.000983284,0,-0.000959693,0,0,0,0,0,0.000967118,0,0,-0.001897533,0,0,0,0,0,0,0,-0.001883239,0,0.000958773,9.46253E-05,0,0,0,0.000940645,0.00101899,0,0,0.000923702,0.000950299,0,0,0.000932836,0,0.000928505,0.00969163,0,0.002809753,0.000919118,0,0,0,0,0,0,0,0.000879507,0,0,0.000908265,0,-0.000904159,0.000923276,0,0,0,-0.000912409,0,0.001016542,0,0,0,0.001018802,0,0.000891266,0,0,0.000866927,0.00090009,0,0.001801802,0,0,0,0.000866026,0,0,0.000915416,0,0.000966523,0,-0.000884956,0,0.000363471,0,0.001000273,0,0,0,0,0,-0.000971217,0,0,0.000974745,0,-0.000878889,0,-0.000961454,0,0.000883392,0.000974832,0,0,-0.000963813,0.000987965,0.000975956,0.000868056,0.00078637,0.014913007,0.000880359,0.000983372,0,0.000870171,0,0,0.001138453,0.000874126,0,0,0.001653413,0.000966014,0,0,0,0,0,0,0,0,-0.000869187,0,0,0.0011272,0,0.000868056,0,0,0.00094001,0,0.000875503,0,0,0,-0.00078064,0,0.000849473,0.000862813,0.000862813,0,0,0,0,0,0,0,0,0.00093993,0,0,0,0,-0.000255995,0.000849979,0,0,0.00674119,0,-0.000828432,0,0.001726221,0,0,0,-0.000825559,0.000930547,0.000848176,0,0,0,0,0.001025466,0.000920194,0,0,-0.000845309,0.004329004,-0.001690617,-0.000168294,-0.001692047,0,0,0.000912787,0,0.003439381,0,0.000915294,0,0,0,0,0,0.000911955,0.001013599,0,0,0,0,0,0.001813386,0.001909982,0,0,-0.000805023,0,0.001896907,0,0,0,0,0.000811557,0,0.00660066,-0.000888458,0,-0.000796622,0,0,0.000818063,0,0.000982157,0,0.000964398,0,0,0.000951022,0,0.000882825,0,-0.005217391,-0.000902823,0.000972053,0,0,-0.000896934,0,0.000827441,0.000884173,-0.005159071,0,0,-0.00015935,0,0,0,-0.000880282,0.000817661,0,0.000809061,0.000935818,0.0104234,0,0.000800641,0,0.000869634,0,0.001009238,0,0,0,0.000851921,0.000776156,0,0,0,0.000743494,0.004929523,0.004694125,-0.002291826,0.001062526,0,0.000744048,0,-0.000983507,-0.002233805,0.001507159,0.001493652,0,0.00095948,0,-0.009167303,0,0,7.2317E-05,0,-0.00331381,0.000922117,-0.004396851,-0.004432562,0.043659044,0.04338843,0,-0.000106621,-0.000468165,-0.000465333,0
2015/7/14,0.000983284,0,0,0,-0.001968504,0.000984252,0.000983284,0,0,0,0,0,0,0.000984252,0,0,-0.000967118,0,0,0,0.000968992,0.000966184,0.000969932,0,0,0,0,0,0,0.000951475,0.000961538,0,0,0.00096637,0.000957854,0.000283849,0,0,0,0,0.001850824,0,0,0.0018457,0,0,0,0,-0.002847433,0,0.007853403,0,0,0.000918274,0,0,-0.000910747,0,0,0.001010194,0.000910747,0.000878735,0.000932314,0,0,0.000904159,-0.000904977,0.000922424,0,0,-0.001012612,0.000913242,0.000904977,0,0,0,0,0,0,8.90E-04,0.000912409,0.000898473,0.002771763,0,0.00088199,0.000899281,0,0.000923446,0,0.002768885,0,0,0.001006036,0.000918358,0.000877809,0,0.00088574,-0.00178731,0.00018167,0,0,-0.001768347,0.00088574,0,0,0.000884956,0,0.000968651,0,0.000973796,0,0,0,-0.00096238,-0.00096238,0,0,0,0,0.000964743,0,0,0,0.000873057,0.011428571,0,0,0,0.000956355,0.000874126,0,0.00069979,-0.001746725,0,0,0.002436724,0.000965082,0,0.000870322,0,0,0,0.00095395,-0.000868056,0,0,0,0,0.000692881,-0.001884691,0,0,0,-0.000939127,0,0,0.000873362,0,0,0.003125,0,-0.000848752,0,0,0,-0.000867303,0.000870322,0.000854701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001658237,0,0,0,0.000951557,0,0.000826241,0.000929682,0.000847458,-0.00172117,-0.00085034,-0.00093173,0,0,0,0.000928035,0,0,0.001724138,-0.00084674,-8.41609E-05,-0.000847458,0,0,0,0,0.002570694,0,0.000914457,0,0,0.000851064,0,0.000920425,0,0,-0.001683502,0,0,0,0.000825764,0,0.001906341,0,0,-0.003222688,0,0.001893316,-0.001666667,0,0.001694915,0,0.000891988,0,0,0.001778496,0,-0.003268755,0.000843882,0,0,0,0.000981194,0,0.001846648,0.000814067,0,0.001821061,0,0.000882046,0,0,-0.000903639,0,0,0,-0.000897739,0,0.000751597,0.000883392,0,0,0,0.000398438,0.000969305,0,0,0,-0.000816993,0,0,0.000934944,0.007996801,0,0,-0.000870804,0,0,0.001085776,0.000941767,0.003356229,0,-0.003482164,0.00341244,0,-0.002606163,-0.000897465,-0.000742942,-0.000843106,0.001582517,-0.003062787,0.000979752,0,-0.000743494,0,-0.003104885,-0.003731343,-0.001504891,-0.001491424,0,0,0,-0.01464919,0,0,0.000289247,-0.004258587,-0.008891982,-0.008504004,-0.009117459,-0.009045936,-0.022576361,-0.02310231,-0.0008279,0.000266581,0.000468384,0,0.000184188
2015/7/15,0,0,-0.000990099,-0.000988142,-0.004930966,0,0,0,0,0,0,0,-0.001972387,-0.001966568,0,0.000960615,0.000968054,0,0,0,0,-0.000965251,0,0.000968054,0,0,0,0,0,0,0,0,0,0,0,0.000378358,0,0,0,0,0,0.000936856,0,0,0,0,0.000947149,0,0,0,-0.008658009,0,0,-0.000917431,0,0.000919963,0,0,0,0.001009174,0,0.000965759,0,0,0.000907441,0.000903342,0,-0.000921574,0,0,0.001013638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000898473,0,0,0.001014573,0.000862887,0.001788909,0,0,0,0,0.000896861,0,0,9.08183E-05,0,0,0,0,0,0,0,0,0,0,-0.000972849,0,0,0,0,-0.000963307,0,0.000885347,0,0,0,0,0.000975004,0.000867303,0.000697837,-0.01291364,0.000967543,0,0,0,0,0,0.000524476,-0.000874891,0,0.000954281,0,0.000876501,0,0,0.000959107,0,0,0.000866401,-0.001737619,0,0,0,0,0.000519301,-0.000944125,0,0,0,0.00094001,-0.00095057,0,0,0,0,-0.002336449,0.000861995,0.000849473,0,0,0,0,0,0,0,0,0,0,0.000853679,0.000858369,0.000858369,0,0,-0.000170707,0.001783439,0.000866326,0.000946807,-0.002542804,0,0.000910521,0,-0.000861623,0,0,0,0.000908115,0,0,0,0,0.000932599,0.002613828,0,0,0.000927175,0,0,-0.00172117,-0.001694915,-8.4168E-05,-0.001696353,0,0,-0.000911955,0,-0.002564103,0,0.000913621,0,0,0,0,0,-0.000911124,-0.002953337,0,0,0,0,0,0,-0.001902713,0,0,-0.003313935,0,-0.001889738,0.000834725,0,0,0,0,0,-0.002459016,0,0,-0.003199488,-0.00084317,0,0.000899134,0,0,0,0,0.000894745,0,0.000948392,0,0.000961384,0,-0.003496503,-0.003617826,0.001780367,0.000804764,0,-0.00367587,0,0.000751033,0.000802375,-0.003457217,0,0,-0.000318624,0,0,0,-0.000961153,0.000817661,0.000865392,0,0.00093407,-0.006188021,0,0,-0.000950796,0.000947867,0,0.000852185,0,-0.000855698,-0.000884315,-0.00170834,-0.000850209,0,-0.002536121,-0.000898271,0,-0.001610924,-0.004664811,-0.005376344,-0.00497553,0,0,0,-0.002051048,-0.005243446,-0.009796534,-0.009708738,0,0,0,-0.01486698,0,0,0.000216873,-0.002103344,-0.007801529,-0.010506754,-0.020127956,-0.02018257,-0.063179348,-0.062837838,0.000828586,-0.000373114,0,0.000465549,-0.00027623
